<Header>
User name: 
Location: probe cabin
# of Location: 2
Model: 11-D
Serial No.: 11D20167
Firmware revision: 12.50E
Software revision: 1179-V2-10 (23-01-2023)
Unit: Mass, dM [ug/m3]
C-factor: 1,00
location factor: 1,00
Comment: participant test
online data
<Data>
[d&t31.12.2035 11:50:55]	0,253 um	0,298 um	0,352 um	0,414 um	0,488 um	0,576 um	0,679 um	0,800 um	0,943 um	1,112 um	1,310 um	1,545 um	1,821 um	2,146 um	2,530 um	2,982 um	3,515 um	4,144 um	4,884 um	5,757 um	6,787 um	8,000 um	9,430 um	11,12 um	13,10 um	15,45 um	18,21 um	21,46 um	25,30 um	29,82 um	35,15 um
17.09.2026 11:26:14	0,02	0,02	0,04	0,09	0,20	0,21	0,25	0,23	0,24	0,31	1,02	0,84	2,06	1,69	1,84	2,71	4,45	8,09	7,95	10,85	14,22	23,29	19,08	46,87	51,18	41,93	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:26:20	0,02	0,03	0,05	0,06	0,19	0,21	0,27	0,32	0,24	0,70	1,02	1,26	1,03	2,81	0,00	3,32	6,92	2,43	10,60	13,02	14,22	5,82	38,17	109,35	25,59	0,00	0,00	112,42	0,00	0,00	0,00
17.09.2026 11:26:26	0,02	0,02	0,04	0,09	0,17	0,26	0,23	0,32	0,48	0,39	0,77	1,47	1,03	2,81	1,84	6,33	3,95	6,47	6,62	2,17	24,89	5,82	28,63	46,87	0,00	0,00	137,29	112,42	0,00	0,00	0,00
17.09.2026 11:26:32	0,01	0,03	0,03	0,07	0,20	0,21	0,32	0,38	0,33	0,23	0,38	1,68	3,43	1,69	0,92	0,30	5,43	5,66	6,62	13,02	3,56	23,29	66,80	46,87	51,18	83,87	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:26:38	0,01	0,02	0,05	0,08	0,17	0,25	0,27	0,32	0,57	0,62	1,28	1,05	2,40	2,25	0,92	0,00	5,93	9,71	10,60	2,17	14,22	17,47	28,63	93,73	25,59	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:26:44	0,02	0,02	0,03	0,07	0,18	0,18	0,16	0,38	0,19	0,62	0,51	1,47	2,75	4,50	0,74	1,51	3,95	6,47	11,92	17,36	3,56	11,65	66,80	93,73	102,35	41,93	68,64	0,00	184,14	0,00	0,00
17.09.2026 11:26:50	0,01	0,03	0,04	0,08	0,23	0,25	0,36	0,23	0,24	0,47	0,77	1,47	1,72	3,93	6,26	7,54	3,46	4,85	3,97	19,53	7,11	5,82	38,17	109,35	25,59	209,67	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:26:56	0,02	0,02	0,06	0,10	0,14	0,26	0,21	0,23	0,29	0,31	0,51	2,52	0,69	3,37	2,58	2,11	5,93	5,66	5,30	19,53	10,67	34,94	28,63	46,87	76,76	41,93	0,00	224,84	0,00	301,55	0,00
17.09.2026 11:27:02	0,01	0,02	0,05	0,07	0,17	0,23	0,32	0,26	0,38	0,39	0,51	0,63	2,75	2,81	1,66	0,00	4,94	6,47	5,30	6,51	17,78	17,47	76,34	15,62	153,53	125,80	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:27:08	0,01	0,02	0,05	0,08	0,17	0,25	0,27	0,29	0,24	0,08	0,77	1,05	1,03	1,12	2,39	2,71	2,96	8,09	9,27	13,02	14,22	5,82	28,63	62,49	25,59	0,00	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:27:14	0,02	0,03	0,06	0,10	0,22	0,36	0,27	0,32	0,57	0,78	1,15	1,89	1,72	4,50	11,60	9,35	3,46	4,05	9,27	13,02	17,78	5,82	9,54	15,62	51,18	0,00	0,00	112,42	0,00	0,00	0,00
17.09.2026 11:27:20	0,02	0,03	0,03	0,05	0,17	0,20	0,16	0,26	0,52	0,47	0,77	1,26	1,03	2,81	4,79	5,13	3,95	7,28	10,60	8,68	17,78	23,29	47,71	78,11	127,94	41,93	68,64	0,00	0,00	0,00	988,09
17.09.2026 11:27:26	0,01	0,02	0,05	0,04	0,10	0,23	0,32	0,15	0,43	0,39	0,26	1,26	1,72	0,56	1,10	1,21	1,98	7,28	6,62	6,51	14,22	0,00	9,54	31,24	25,59	0,00	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:27:32	0,03	0,02	0,03	0,06	0,15	0,14	0,12	0,23	0,24	0,47	0,64	1,05	2,06	1,69	3,87	5,73	3,95	4,85	6,62	0,00	7,11	11,65	47,71	15,62	51,18	0,00	137,29	112,42	184,14	0,00	0,00
17.09.2026 11:27:38	0,02	0,03	0,04	0,09	0,17	0,15	0,28	0,32	0,29	0,31	1,02	0,63	1,72	1,12	4,97	2,41	5,43	6,47	7,95	2,17	14,22	5,82	76,34	31,24	51,18	41,93	0,00	0,00	0,00	301,55	0,00
17.09.2026 11:27:44	0,02	0,03	0,04	0,09	0,18	0,15	0,21	0,20	0,24	0,47	0,51	1,68	1,37	1,12	5,34	3,92	6,42	9,71	9,27	8,68	17,78	5,82	19,08	93,73	0,00	41,93	137,29	0,00	0,00	0,00	0,00
17.09.2026 11:27:50	0,03	0,03	0,05	0,05	0,20	0,18	0,16	0,41	0,38	0,55	0,77	0,42	2,75	2,25	0,00	0,00	0,00	6,47	6,62	6,51	17,78	5,82	47,71	31,24	0,00	0,00	0,00	112,42	0,00	0,00	0,00
17.09.2026 11:27:56	0,05	0,02	0,04	0,05	0,07	0,14	0,14	0,15	0,38	0,47	1,02	0,21	1,37	1,12	6,08	6,03	1,48	2,43	3,97	0,00	3,56	5,82	9,54	46,87	76,76	41,93	137,29	112,42	0,00	0,00	0,00
17.09.2026 11:28:02	0,03	0,02	0,04	0,06	0,14	0,15	0,11	0,23	0,14	0,31	0,00	0,63	0,00	1,12	1,10	5,73	1,98	1,62	2,65	10,85	10,67	5,82	9,54	46,87	102,35	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:28:08	0,03	0,03	0,04	0,07	0,11	0,15	0,14	0,09	0,10	0,39	0,77	0,84	1,03	1,12	4,60	6,33	5,43	5,66	2,65	6,51	3,56	5,82	9,54	15,62	25,59	0,00	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:28:14	0,09	0,04	0,03	0,04	0,07	0,10	0,12	0,15	0,14	0,39	0,00	0,84	1,37	1,69	1,10	4,52	0,49	4,05	0,00	0,00	3,56	5,82	28,63	0,00	25,59	0,00	68,64	112,42	0,00	0,00	0,00
17.09.2026 11:28:20	0,11	0,06	0,05	0,08	0,05	0,21	0,05	0,06	0,05	0,08	0,51	0,42	1,72	1,69	1,29	0,00	3,46	3,24	1,32	6,51	10,67	5,82	19,08	15,62	0,00	41,93	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:28:26	0,12	0,06	0,03	0,03	0,09	0,08	0,09	0,06	0,10	0,16	0,13	1,05	1,37	0,56	1,84	2,41	0,00	3,24	2,65	0,00	0,00	0,00	38,17	31,24	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:28:32	0,12	0,06	0,06	0,04	0,05	0,09	0,05	0,15	0,14	0,23	0,38	0,42	0,00	0,56	0,00	0,00	0,99	2,43	3,97	2,17	0,00	17,47	9,54	31,24	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:28:38	0,12	0,06	0,04	0,05	0,09	0,07	0,07	0,12	0,05	0,31	0,13	0,00	1,37	0,00	2,76	2,71	0,49	1,62	2,65	2,17	3,56	0,00	19,08	15,62	25,59	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:28:44	0,13	0,06	0,06	0,06	0,07	0,07	0,09	0,06	0,05	0,23	0,26	0,00	0,69	1,12	2,03	0,60	1,48	0,00	1,32	2,17	3,56	0,00	0,00	0,00	0,00	41,93	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:28:50	0,13	0,07	0,06	0,07	0,10	0,09	0,11	0,09	0,05	0,08	0,13	0,42	0,00	1,12	1,29	0,00	3,46	2,43	1,32	6,51	3,56	0,00	0,00	31,24	0,00	0,00	0,00	112,42	0,00	0,00	0,00
17.09.2026 11:28:56	0,12	0,07	0,06	0,04	0,05	0,05	0,09	0,06	0,05	0,00	0,13	0,00	0,69	1,12	0,00	2,41	2,47	0,81	2,65	0,00	3,56	0,00	9,54	15,62	0,00	41,93	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:29:02	0,14	0,09	0,06	0,03	0,07	0,09	0,05	0,17	0,00	0,23	0,38	0,42	0,34	0,56	0,37	0,30	0,99	0,00	0,00	2,17	7,11	5,82	9,54	31,24	25,59	0,00	137,29	0,00	0,00	0,00	0,00
17.09.2026 11:29:08	0,14	0,07	0,05	0,04	0,03	0,11	0,18	0,12	0,05	0,16	0,38	0,21	1,03	0,56	3,50	1,21	0,49	2,43	2,65	2,17	0,00	5,82	28,63	0,00	0,00	41,93	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:29:14	0,15	0,09	0,05	0,04	0,07	0,09	0,12	0,06	0,10	0,08	0,00	0,42	0,34	0,56	1,29	0,30	0,49	0,81	0,00	2,17	0,00	0,00	28,63	0,00	25,59	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:29:20	0,18	0,09	0,09	0,06	0,03	0,07	0,05	0,09	0,05	0,08	0,00	0,21	1,03	0,56	1,10	2,71	1,48	2,43	3,97	4,34	0,00	0,00	9,54	15,62	51,18	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:29:26	0,17	0,08	0,07	0,08	0,05	0,08	0,11	0,06	0,10	0,31	0,26	0,42	0,34	0,00	0,74	0,00	1,48	0,81	3,97	0,00	7,11	0,00	19,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:29:32	0,18	0,09	0,06	0,05	0,06	0,07	0,09	0,06	0,05	0,23	0,00	0,21	0,34	0,00	0,00	0,00	1,98	1,62	2,65	0,00	0,00	0,00	9,54	0,00	25,59	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:29:38	0,20	0,11	0,08	0,05	0,07	0,08	0,05	0,00	0,05	0,16	0,26	0,21	0,34	1,12	0,00	0,90	0,49	2,43	1,32	0,00	3,56	0,00	0,00	0,00	25,59	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:29:44	0,19	0,11	0,07	0,03	0,09	0,04	0,04	0,00	0,10	0,00	0,38	0,00	0,69	0,56	0,92	0,00	0,00	0,00	1,32	2,17	7,11	0,00	19,08	31,24	25,59	41,93	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:29:50	0,22	0,10	0,07	0,05	0,07	0,05	0,04	0,17	0,00	0,00	0,00	0,63	0,69	0,56	0,00	0,00	0,00	1,62	3,97	6,51	0,00	0,00	9,54	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:29:56	0,25	0,14	0,08	0,06	0,04	0,04	0,05	0,06	0,10	0,16	0,64	0,21	1,03	0,56	0,00	0,00	0,49	0,81	1,32	2,17	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:30:02	0,24	0,12	0,08	0,04	0,05	0,07	0,05	0,03	0,24	0,08	0,26	0,00	0,69	0,56	0,00	0,00	0,00	1,62	1,32	2,17	7,11	0,00	28,63	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:30:08	0,26	0,14	0,09	0,06	0,05	0,04	0,14	0,09	0,10	0,08	0,26	0,00	0,69	0,00	1,66	0,30	1,48	0,00	0,00	2,17	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:30:14	0,22	0,12	0,07	0,05	0,06	0,08	0,09	0,00	0,19	0,00	0,26	0,42	0,00	0,56	0,00	0,00	1,48	0,81	2,65	2,17	0,00	5,82	9,54	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:30:20	0,24	0,13	0,06	0,09	0,07	0,02	0,05	0,09	0,24	0,08	0,26	0,21	1,03	0,56	1,10	0,00	0,99	1,62	1,32	0,00	3,56	5,82	9,54	0,00	0,00	0,00	0,00	112,42	0,00	0,00	0,00
17.09.2026 11:30:26	0,22	0,11	0,09	0,06	0,08	0,02	0,09	0,03	0,00	0,08	0,26	0,00	0,69	1,69	0,00	0,00	0,00	0,81	1,32	4,34	0,00	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:30:32	0,28	0,15	0,05	0,06	0,04	0,08	0,04	0,00	0,00	0,16	0,13	0,63	1,03	0,56	0,18	0,90	0,99	1,62	0,00	6,51	7,11	0,00	9,54	0,00	0,00	0,00	0,00	112,42	0,00	0,00	0,00
17.09.2026 11:30:38	0,27	0,14	0,08	0,06	0,05	0,03	0,05	0,03	0,10	0,00	0,00	0,21	1,03	1,12	0,00	0,00	0,49	2,43	0,00	2,17	0,00	5,82	9,54	15,62	51,18	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:30:44	0,28	0,14	0,10	0,05	0,05	0,12	0,02	0,06	0,05	0,00	0,13	0,21	0,34	0,56	0,00	0,00	0,99	0,81	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	68,64	0,00	0,00	0,00	0,00
17.09.2026 11:30:50	0,27	0,14	0,10	0,09	0,06	0,04	0,05	0,09	0,24	0,08	0,26	0,42	0,69	0,56	0,18	0,90	0,99	1,62	0,00	2,17	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
